,open,high,low,close,adjclose,volume,ticker
2020-07-06,55.81999969482422,56.38999938964844,55.650001525878906,56.310001373291016,55.69206237792969,2082200,XLC
2020-07-07,56.16999816894531,56.97999954223633,56.07400131225586,56.150001525878906,55.533817291259766,2392300,XLC
2020-07-08,56.220001220703125,56.75,55.79499816894531,56.650001525878906,56.0283317565918,3106800,XLC
2020-07-09,56.88999938964844,56.95000076293945,55.83000183105469,56.720001220703125,56.097564697265625,3453700,XLC
2020-07-10,56.68000030517578,57.7400016784668,56.37799835205078,57.70000076293945,57.066810607910156,2429100,XLC
2020-07-13,58.15999984741211,58.415000915527344,56.349998474121094,56.540000915527344,55.91953659057617,2954700,XLC
2020-07-14,55.970001220703125,57.15999984741211,55.724998474121094,57.099998474121094,56.473392486572266,3719800,XLC
2020-07-15,57.349998474121094,57.66999816894531,56.81999969482422,57.439998626708984,56.80965805053711,3089200,XLC
2020-07-16,56.939998626708984,57.619998931884766,56.72999954223633,57.540000915527344,56.90856170654297,2216700,XLC
2020-07-17,57.54999923706055,57.58000183105469,56.810001373291016,57.40999984741211,56.779991149902344,1928900,XLC
2020-07-20,57.310001373291016,58.22999954223633,56.849998474121094,58.099998474121094,57.46241760253906,2205300,XLC
2020-07-21,58.47999954223633,58.529998779296875,57.65999984741211,57.81999969482422,57.185489654541016,2228100,XLC
2020-07-22,57.810001373291016,57.92499923706055,57.46500015258789,57.880001068115234,57.244834899902344,1528700,XLC
2020-07-23,57.9900016784668,58.130001068115234,56.63999938964844,56.939998626708984,56.315147399902344,2271200,XLC
2020-07-24,56.54999923706055,57.0260009765625,56.2599983215332,56.849998474121094,56.226131439208984,3291800,XLC
2020-07-27,57.060001373291016,57.31999969482422,56.757999420166016,57.2400016784668,56.61185836791992,1556100,XLC
2020-07-28,57.08000183105469,57.290000915527344,56.560001373291016,56.650001525878906,56.0283317565918,1818100,XLC
2020-07-29,56.93000030517578,57.32500076293945,56.720001220703125,57.16999816894531,56.542625427246094,1720600,XLC
2020-07-30,56.630001068115234,57.43000030517578,56.349998474121094,57.33000183105469,56.70086669921875,2202100,XLC
2020-07-31,58.380001068115234,58.380001068115234,57.23500061035156,58.130001068115234,57.49209213256836,2741700,XLC
2020-08-03,58.279998779296875,58.349998474121094,57.757999420166016,58.18000030517578,57.54153823852539,2335700,XLC
2020-08-04,58.15999984741211,58.560001373291016,58.15999984741211,58.54999923706055,57.9074821472168,2829100,XLC
2020-08-05,58.720001220703125,58.810001373291016,58.290000915527344,58.459999084472656,57.81846618652344,1874200,XLC
2020-08-06,58.54999923706055,60.060001373291016,58.45000076293945,60.0,59.3415641784668,2277200,XLC
2020-08-07,59.849998474121094,60.880001068115234,59.43000030517578,59.93000030517578,59.272335052490234,2525900,XLC
2020-08-10,59.90999984741211,60.459999084472656,59.150001525878906,59.72999954223633,59.074527740478516,4230300,XLC
2020-08-11,59.65999984741211,60.01499938964844,58.720001220703125,58.84000015258789,58.194297790527344,3121200,XLC
2020-08-12,59.16999816894531,59.90999984741211,59.16999816894531,59.540000915527344,58.886619567871094,6266000,XLC
2020-08-13,59.599998474121094,60.268001556396484,59.569000244140625,59.84000015258789,59.18332290649414,1707300,XLC
2020-08-14,59.88999938964844,60.0099983215332,59.630001068115234,59.83000183105469,59.17343521118164,1205100,XLC
2020-08-17,60.060001373291016,60.060001373291016,59.689998626708984,59.900001525878906,59.242671966552734,1179400,XLC
2020-08-18,60.060001373291016,60.630001068115234,59.79499816894531,60.439998626708984,59.77674102783203,1353100,XLC
2020-08-19,60.4900016784668,60.939998626708984,60.130001068115234,60.27000045776367,59.608604431152344,2143500,XLC
2020-08-20,60.029998779296875,61.09000015258789,59.994998931884766,61.02000045776367,60.35037612915039,7930600,XLC
2020-08-21,60.880001068115234,61.06999969482422,60.540000915527344,60.75,60.08333969116211,2003100,XLC
2020-08-24,61.189998626708984,61.7599983215332,61.112998962402344,61.4900016784668,60.815216064453125,3340600,XLC
2020-08-25,61.5099983215332,62.17499923706055,61.36000061035156,62.06999969482422,61.38884735107422,4156100,XLC
2020-08-26,62.20000076293945,64.26000213623047,62.18000030517578,64.19000244140625,63.485591888427734,3234100,XLC
2020-08-27,64.1500015258789,64.15399932861328,63.165000915527344,63.40999984741211,62.714149475097656,5037200,XLC
2020-08-28,63.56999969482422,63.65999984741211,63.22999954223633,63.560001373291016,62.86249923706055,1819300,XLC
2020-08-31,63.5,63.689998626708984,63.16999816894531,63.2599983215332,62.565792083740234,2728400,XLC
2020-09-01,63.380001068115234,63.9370002746582,63.119998931884766,63.779998779296875,63.080081939697266,4703000,XLC
2020-09-02,64.1500015258789,65.33999633789062,63.88999938964844,65.13999938964844,64.4251480102539,4321700,XLC
2020-09-03,64.55999755859375,64.70999908447266,62.185001373291016,62.93000030517578,62.239418029785156,7536500,XLC
2020-09-04,62.61000061035156,62.959999084472656,60.16999816894531,61.779998779296875,61.102027893066406,10039900,XLC
2020-09-08,60.2599983215332,61.01499938964844,60.02000045776367,60.150001525878906,59.48992156982422,8138700,XLC
2020-09-09,60.970001220703125,61.45000076293945,60.220001220703125,60.869998931884766,60.20201873779297,4940700,XLC
2020-09-10,61.2400016784668,61.70000076293945,59.790000915527344,59.970001220703125,59.311893463134766,4882100,XLC
2020-09-11,60.34000015258789,60.51300048828125,59.119998931884766,59.779998779296875,59.12398147583008,5509000,XLC
2020-09-14,60.43000030517578,61.130001068115234,59.97999954223633,60.0099983215332,59.35145950317383,3241600,XLC
2020-09-15,60.65999984741211,61.369998931884766,60.47999954223633,61.08000183105469,60.40971374511719,2024000,XLC
2020-09-16,61.08000183105469,61.560001373291016,60.31999969482422,60.41999816894531,59.756954193115234,2368600,XLC
2020-09-17,59.369998931884766,59.84000015258789,58.58000183105469,59.310001373291016,58.65913772583008,4600500,XLC
2020-09-18,59.650001525878906,59.68000030517578,57.959999084472656,58.7400016784668,58.095394134521484,4665400,XLC
2020-09-21,57.68000030517578,58.119998931884766,57.064998626708984,57.93000030517578,57.415489196777344,7845700,XLC
2020-09-22,58.459999084472656,59.16999816894531,58.02000045776367,59.04999923706055,58.52553939819336,2304600,XLC
2020-09-23,59.16999816894531,59.290000915527344,57.470001220703125,57.63999938964844,57.12806701660156,3913000,XLC
2020-09-24,57.279998779296875,58.290000915527344,57.18000030517578,57.75,57.23708724975586,2944900,XLC
2020-09-25,57.68000030517578,58.72100067138672,57.22999954223633,58.52000045776367,58.00025177001953,1879800,XLC
2020-09-28,59.400001525878906,59.5099983215332,58.849998474121094,59.29999923706055,58.773319244384766,2016800,XLC
2020-09-29,59.369998931884766,59.595001220703125,59.029998779296875,59.36000061035156,58.832786560058594,3249100,XLC
2020-09-30,59.41999816894531,60.0,59.06999969482422,59.400001525878906,58.87242889404297,2884000,XLC
2020-10-01,59.88999938964844,60.3849983215332,59.79999923706055,60.25,59.71488571166992,7536600,XLC
2020-10-02,59.279998779296875,59.900001525878906,58.81999969482422,59.060001373291016,58.53545379638672,3320200,XLC
2020-10-05,59.43000030517578,60.060001373291016,59.349998474121094,60.029998779296875,59.4968376159668,2122200,XLC
2020-10-06,59.75,60.06999969482422,58.66999816894531,58.77000045776367,58.24802780151367,2198400,XLC
2020-10-07,59.279998779296875,59.380001068115234,58.650001525878906,59.20000076293945,58.6742057800293,2063400,XLC
2020-10-08,59.5099983215332,60.0,59.5099983215332,59.970001220703125,59.43737030029297,1352300,XLC
2020-10-09,60.279998779296875,60.40999984741211,60.08000183105469,60.33000183105469,59.79417037963867,1838300,XLC
2020-10-12,61.220001220703125,62.58000183105469,60.98500061035156,61.91999816894531,61.37004852294922,3935600,XLC
2020-10-13,62.2400016784668,62.310001373291016,61.689998626708984,61.97999954223633,61.42951583862305,2581900,XLC
2020-10-14,62.2400016784668,62.290000915527344,61.060001373291016,61.2400016784668,60.69609451293945,1999800,XLC
2020-10-15,60.5099983215332,60.90999984741211,60.25,60.77000045776367,60.230262756347656,1700200,XLC
2020-10-16,61.16999816894531,61.400001525878906,60.685001373291016,60.779998779296875,60.24018096923828,2932200,XLC
2020-10-19,61.0,61.19499969482422,59.46500015258789,59.689998626708984,59.159854888916016,3320800,XLC
2020-10-20,59.81999969482422,60.63999938964844,59.56999969482422,60.119998931884766,59.586036682128906,4365000,XLC
2020-10-21,60.86000061035156,61.70000076293945,60.709999084472656,61.130001068115234,60.58707046508789,3262000,XLC
2020-10-22,61.33000183105469,61.672000885009766,60.71500015258789,61.529998779296875,60.983516693115234,2492900,XLC
2020-10-23,61.7400016784668,62.130001068115234,61.279998779296875,62.11000061035156,61.55836486816406,1839900,XLC
2020-10-26,61.56999969482422,61.86000061035156,60.17499923706055,60.75,60.210445404052734,2771500,XLC
2020-10-27,60.9900016784668,61.310001373291016,60.6349983215332,61.13999938964844,60.59697341918945,1582100,XLC
2020-10-28,60.06999969482422,60.13999938964844,58.65999984741211,58.7400016784668,58.21829605102539,4236400,XLC
2020-10-29,59.439998626708984,60.78499984741211,59.150001525878906,60.220001220703125,59.685150146484375,3172900,XLC
2020-10-30,60.369998931884766,60.72999954223633,58.56999969482422,59.20000076293945,58.6742057800293,3421000,XLC
2020-11-02,59.630001068115234,60.16999816894531,58.680999755859375,59.16999816894531,58.64447021484375,3668600,XLC
2020-11-03,59.630001068115234,60.56999969482422,59.40999984741211,60.04999923706055,59.516658782958984,3494500,XLC
2020-11-04,61.72999954223633,63.11000061035156,61.630001068115234,62.63999938964844,62.08366012573242,4571200,XLC
2020-11-05,63.709999084472656,64.29000091552734,63.2599983215332,63.849998474121094,63.28290557861328,3258000,XLC
2020-11-06,63.88999938964844,63.88999938964844,63.0099983215332,63.70000076293945,63.13424301147461,5735300,XLC
2020-11-09,64.66000366210938,64.8499984741211,63.119998931884766,63.15999984741211,62.59904098510742,6021600,XLC
2020-11-10,62.459999084472656,63.15999984741211,61.86000061035156,62.959999084472656,62.40081787109375,12894000,XLC
2020-11-11,63.400001525878906,63.61000061035156,63.20000076293945,63.529998779296875,62.96574783325195,5063100,XLC
2020-11-12,63.4900016784668,63.84000015258789,62.939998626708984,63.16999816894531,62.608943939208984,7035900,XLC
2020-11-13,63.630001068115234,64.20999908447266,63.27000045776367,64.11000061035156,63.54059600830078,1661300,XLC
2020-11-16,64.12999725341797,64.59500122070312,64.08999633789062,64.5199966430664,63.946956634521484,4772300,XLC
2020-11-17,64.22000122070312,64.5999984741211,63.970001220703125,64.29000091552734,63.71900177001953,3483100,XLC
2020-11-18,64.25,64.43000030517578,63.630001068115234,63.63999938964844,63.074771881103516,2470000,XLC
2020-11-19,63.369998931884766,64.16999816894531,63.279998779296875,64.02999877929688,63.46131134033203,3390400,XLC
2020-11-20,64.08000183105469,64.36000061035156,63.869998931884766,63.880001068115234,63.31264114379883,1876300,XLC
2020-11-23,64.11000061035156,64.23500061035156,63.279998779296875,63.90999984741211,63.342376708984375,2190900,XLC
2020-11-24,64.08000183105469,65.27999877929688,64.02999877929688,65.22000122070312,64.64073944091797,2179000,XLC
2020-11-25,65.3499984741211,65.36000061035156,64.64199829101562,65.20999908447266,64.63082885742188,1693300,XLC
2020-11-27,65.5199966430664,65.83999633789062,65.30000305175781,65.62999725341797,65.0470962524414,1229900,XLC
2020-11-30,65.4800033569336,65.4800033569336,64.72000122070312,65.4000015258789,64.81913757324219,3617300,XLC
2020-12-01,65.81999969482422,67.05000305175781,65.73999786376953,66.5999984741211,66.00848388671875,3888900,XLC
2020-12-02,66.51000213623047,67.41999816894531,66.19000244140625,67.22000122070312,66.62298583984375,2380800,XLC
2020-12-03,67.1500015258789,67.45999908447266,66.79000091552734,66.91999816894531,66.32563781738281,2129300,XLC
2020-12-04,66.91999816894531,67.12000274658203,66.7699966430664,66.9800033569336,66.38511657714844,1997000,XLC
2020-12-07,66.91999816894531,67.58499908447266,66.80000305175781,67.4000015258789,66.80138397216797,1981800,XLC
2020-12-08,67.33000183105469,67.38999938964844,66.78500366210938,67.30000305175781,66.70226287841797,1712800,XLC
2020-12-09,67.38999938964844,67.80999755859375,66.05999755859375,66.5,65.90937042236328,5494600,XLC
2020-12-10,66.12999725341797,66.6500015258789,65.5,66.54000091552734,65.94902038574219,2287400,XLC
2020-12-11,66.44000244140625,67.04000091552734,66.3499984741211,66.94000244140625,66.345458984375,2668300,XLC
2020-12-14,67.12000274658203,67.5999984741211,66.68000030517578,66.7300033569336,66.13733673095703,2622800,XLC
2020-12-15,67.05999755859375,67.27999877929688,66.41000366210938,67.27999877929688,66.68244934082031,1604200,XLC
2020-12-16,67.38999938964844,67.44999694824219,66.96099853515625,67.22000122070312,66.62298583984375,3249300,XLC
2020-12-17,67.47000122070312,67.61499786376953,66.8949966430664,67.05000305175781,66.4544906616211,2437600,XLC
2020-12-18,67.20999908447266,67.32499694824219,66.58000183105469,67.11000061035156,66.51396179199219,4397800,XLC
2020-12-21,66.20999908447266,66.55000305175781,65.41999816894531,66.43000030517578,65.94513702392578,4508500,XLC
2020-12-22,66.43000030517578,66.43000030517578,65.41000366210938,65.80999755859375,65.32967376708984,2041900,XLC
2020-12-23,66.04000091552734,66.6500015258789,65.87000274658203,66.19000244140625,65.70689392089844,1671200,XLC
2020-12-24,66.26000213623047,66.52999877929688,66.03500366210938,66.26000213623047,65.77638244628906,859700,XLC
2020-12-28,66.80000305175781,67.55000305175781,66.58999633789062,67.44999694824219,66.95769500732422,2806600,XLC
2020-12-29,67.61000061035156,67.7300033569336,67.30999755859375,67.38999938964844,66.89813232421875,1502000,XLC
2020-12-30,67.6500015258789,67.6500015258789,66.9000015258789,66.94000244140625,66.451416015625,2151800,XLC
2020-12-31,66.86000061035156,67.58999633789062,66.86000061035156,67.4800033569336,66.98748779296875,2274200,XLC
